"","2.5%","97.5%"
"4770",-0.295335098118123,0.0943169299577633
"4771",-0.138190913905578,0.241811659014318
"4772",-0.164452540860698,0.17519232609442
"4773",-0.187013536846499,0.169331130953067
"4774",-0.23799501191008,0.0974653647464698
"4775",-0.265709317044027,0.0130966587175156
"4776",-0.214615647164812,0.183262858220726
"4777",-0.290823670663515,0.00391684233298682
"4778",-0.232494380433259,0.108004873391207
"4779",-0.175908980334124,0.15848592531655
"4780",-0.0688708590224474,0.234494769987403
"4781",-0.10948441550656,0.196690719719721
"4782",-0.0953576794930827,0.225768502493195
"4783",-0.109368800069075,0.175582932520398
"4784",-0.121961277271798,0.167673063551194
"4785",-0.125593355634794,0.194953156729216
"4786",-0.158239822859209,0.215224753072827
"4787",-0.155146578414003,0.141578249891059
"4788",-0.210357556873774,0.17051725723184
"4789",-0.201611169814077,0.140154823986396
"4790",-0.113613759948757,0.228028852975639
"4791",-0.194082228230633,0.114662557370602
"4792",-0.299460467723079,0.0486693560983561
"4793",-0.131748583380431,0.141993384462236
"4794",-0.286330929026244,0.0402832837336413
"4795",-0.194656570354821,0.176973612747596
"4796",-0.0371257818777887,0.256750804815381
"4797",-0.14424348818887,0.204157499661835
"4798",-0.313019878605811,0.0198657823644342
"4799",-0.00176022459400012,0.417032636362176
"4800",-0.0486366132784053,0.272919493216488
"4801",-0.188729258251045,0.124439096871795
"4802",-0.175539024307413,0.156554460438186
"4803",-0.221770262973611,0.113404668045505
"4804",-0.0984415406986918,0.226549548454647
"4805",-0.174323971712157,0.147674984960005
"4806",-0.191085312734184,0.0690818293285011
"4807",-0.214554706615535,0.0912512283321075
"4808",-0.270814284852543,0.0614646338681382
"4809",-0.308853933276194,0.0386174298030018
"4810",-0.201133208455273,0.0762257214288124
"4811",-0.0862083527133022,0.252534724101768
"4812",-0.236508600936773,0.108064037976547
"4813",-0.313182592322719,0.0720647169184397
"4814",-0.18406412169614,0.115299901216555
"4815",-0.259086360059059,0.0636794491549407
"4816",-0.203261622384215,0.154153701270508
"4817",-0.231030194153426,0.0721827067765111
"4818",-0.123574855108578,0.195447925100898
"4819",-0.199974718968677,0.179647544719109
"4820",-0.0719843864855111,0.251867197402777
"4821",-0.235518348541781,0.0701818940646383
"4822",-0.183968044697707,0.187833171400095
"4823",-0.142033366606849,0.137455230145211
"4824",-0.256445080029728,0.0962236476197313
"4825",-0.163802706833902,0.192414422880096
"4826",-0.188115613725568,0.164169160443803
"4827",-0.192037703118833,0.139447258440055
"4828",-0.209427587156787,0.170598198107487
"4829",-0.204907944347375,0.0864384663976759
"4830",-0.15746646506565,0.161959114779647
"4831",-0.274200466907148,0.149094729991869
"4832",-0.205983438379399,0.103073381377515
"4833",-0.207094302669938,0.166408478420525
"4834",-0.190177741863389,0.0860035370985301
"4835",-0.223469314898494,0.0864701016258786
"4836",-0.241235264543831,0.15865578667883
"4837",-0.172345778484698,0.198025415314613
"4838",-0.137416695040503,0.171053774509174
"4839",-0.116326442962658,0.171747676011638
"4840",-0.150000284839485,0.201028229698333
"4841",-0.155828808993814,0.237418326442573
"4842",-0.180626971724612,0.15241171109793
"4843",-0.174955275923268,0.185829095206701
"4844",-0.105090341348602,0.224801934744525
"4845",-0.147283841014724,0.178616933187612
"4846",-0.117394229372432,0.188241808121133
"4847",-0.107163625362921,0.218052584710344
"4848",-0.197452330888887,0.218857259535072
"4849",-0.167503031996977,0.123911193173666
"4850",-0.196613280746543,0.131376511763378
"4851",-0.142875747830226,0.190661263742073
"4852",-0.220779331014818,0.128959614958957
"4853",-0.242490021088467,0.131675212232211
"4854",-0.216646353579314,0.13102418735341
"4855",-0.262138900194804,0.0819553463931476
"4856",-0.223315075415246,0.133489630092609
"4857",-0.247090842859836,0.0441110400089643
"4858",-0.17447191956023,0.151529926333559
"4859",-0.256601955851227,0.148054209444138
"4860",-0.158888364753025,0.169891761607361
"4861",-0.131412619974117,0.236388337401269
"4862",-0.220086733801258,0.180264132641735
"4863",-0.0834506312742564,0.301558321380933
"4864",-0.168953423250958,0.22795310152338
"4865",-0.200317350412922,0.20127343902783
"4866",-0.198376223873562,0.185183419132827
"4867",-0.179013859954534,0.155753514281276
"4868",-0.25629981748312,0.0887125599850875
"4869",-0.209889604392067,0.101466698604762
"4870",-0.225004523288824,0.0582237365925454
"4871",-0.212452232874243,0.11530951833699
"4872",-0.227016024514958,0.094900011898361
"4873",-0.238433750525991,0.0980402566587454
"4874",-0.135875791043068,0.221501271573548
"4875",-0.182754245837523,0.136929671629093
"4876",-0.162032384659931,0.169975836068775
"4877",-0.0442323531668241,0.238563699452778
"4878",-0.138794571564165,0.228198532107833
"4879",-0.195803130002284,0.137720426903092
"4880",-0.185619301918349,0.0973089464114072
"4881",-0.199917791661864,0.134818874833228
"4882",-0.271197326176779,0.0698690761707132
"4883",-0.144265508650913,0.107865396331364
"4884",-0.16449769271043,0.234447174162628
"4885",-0.210184415581785,0.170726444031155
"4886",-0.203878481471687,0.13821110660815
"4887",-0.245744274517562,0.0660320168355879
"4888",-0.15483224822464,0.21798591267622
"4889",-0.263633748912534,0.0987679808424236
"4890",-0.278890049361896,0.0609416677903346
"4891",-0.187889173304892,0.143521204382898
"4892",-0.0520859220710601,0.213590208866748
"4893",-0.118075467755027,0.2550497545192
"4894",-0.195302187080456,0.185318867571306
"4895",-0.183970793252671,0.102075134413843
"4896",-0.0522691356833853,0.262987154349393
"4897",-0.246252806422124,0.0700872990818865
"4898",-0.0908480553374348,0.186785234265255
"4899",-0.196990662526023,0.145456424721284
"4900",-0.178921746744673,0.153704685240973
"4901",-0.152830497686748,0.190602251621595
"4902",-0.101009595269431,0.203301314923003
"4903",-0.200488100807504,0.163809240701667
"4904",-0.082396916971277,0.196145194547956
"4905",-0.145535005029233,0.1487351927734
"4906",-0.248090272115224,0.122304814092571
"4907",-0.195619624764531,0.126629723365582
"4908",-0.119268489949743,0.159746858805405
"4909",-0.104115835373412,0.337266615209002
"4910",-0.235440527729668,0.123278186818077
"4911",-0.137580012019106,0.308378977047176
"4912",-0.27984266499559,0.0560443369599889
"4913",-0.203007327960217,0.0907049181318794
"4914",-0.16082003789372,0.199690966564412
"4915",-0.193298787314166,0.0867080380778235
"4916",-0.230018104383995,0.112990119087291
"4917",-0.208136479158414,0.0960120833254296
"4918",-0.129921223836979,0.218113048032459
"4919",-0.14829974951026,0.136378875336176
"4920",-0.119821840509231,0.214269812998655
"4921",-0.150296163987891,0.184194436680304
"4922",-0.0976764173110503,0.242986450847962
"4923",-0.153928649967099,0.125489997689647
"4924",-0.220052406455064,0.106335580037848
"4925",-0.117350688562908,0.148748490715436
"4926",-0.193579442267862,0.1391625928127
"4927",-0.215244921790213,0.0932988800003221
"4928",-0.223851790560531,0.0961497665708237
"4929",-0.253760810053861,0.109975242944561
"4930",-0.146056853176057,0.122377295485397
"4931",-0.239514104733421,0.0887683942797599
"4932",-0.122132695255043,0.161855665159801
"4933",-0.199802153336136,0.180927406541602
"4934",-0.230863457270824,0.0948612475130617
"4935",-0.117342993432068,0.163817517477487
"4936",-0.178310207190226,0.180611974634228
"4937",-0.148462091151424,0.114989306505637
"4938",-0.278443925318054,0.00551295193971936
"4939",-0.135615737693596,0.246932538899132
"4940",-0.176357147306245,0.18541433881735
"4941",-0.19797248539599,0.145614990120912
"4942",-0.312776535965263,0.0344622788383128
"4943",-0.0162563440364617,0.324780679629877
"4944",-0.213431473277918,0.15017766387695
"4945",-0.164325105485402,0.139345273197011
"4946",-0.130129621540504,0.183006767735249
"4947",-0.120086626976,0.182437502398326
"4948",-0.170232160440961,0.10753431218205
"4949",-0.0901782861562392,0.300235028506921
"4950",-0.211940294020877,0.241806162098039
"4951",-0.184874358993104,0.150466208115372
"4952",-0.302587831351296,0.0749464933463263
"4953",-0.29665852743187,0.154093678665172
"4954",-0.183021349869872,0.159031371336069
"4955",-0.208357176748021,0.155042670311964
"4956",-0.183803948577896,0.107732891742083
"4957",-0.176773919850455,0.142058619332313
"4958",-0.203027490048231,0.209221055429767
"4959",-0.198927761083006,0.182722299657021
"4960",-0.0755343465187963,0.34582198717507
"4961",-0.213634459809611,0.168915172839002
"4962",-0.181358473609881,0.238924710238395
"4963",-0.0841221250368201,0.226949452379774
"4964",-0.211271215684833,0.133357402718036
"4965",-0.292497825089292,0.0676168054716719
"4966",-0.0950575168971652,0.206098853744285
"4967",-0.208483212228415,0.141582653600269
"4968",-0.133671134784749,0.194101180939842
"4969",-0.238964700808073,0.0613785455262606
"4970",-0.108873046307422,0.215251978743139
"4971",-0.263519212844729,0.096957573563984
"4972",-0.362142049502113,-0.0234925521216177
"4973",-0.210733293402677,0.127501105604679
"4974",-0.138462133692353,0.151770145623111
"4975",-0.113026167914746,0.143318163475464
"4976",-0.14735055278114,0.166284973346678
"4977",-0.189499625265801,0.135021554073863
"4978",-0.100458804584241,0.19264439544028
"4979",-0.169999565864896,0.141676930575599
"4980",-0.184811785277078,0.129096033290851
"4981",-0.0625220407947566,0.2105619784265
"4982",-0.195354129105961,0.0875454550374057
"4983",-0.178992204221613,0.171485968530631
"4984",-0.0698467447183266,0.239884661422167
"4985",-0.121502073220858,0.226985760213486
"4986",-0.2203899769834,0.127066291950257
"4987",-0.251931060082329,0.158094130719397
"4988",-0.239394416632096,0.106484590364216
"4989",-0.266819535374454,0.0887959637705772
"4990",-0.238416216075624,0.108517737349923
"4991",-0.0886341812616345,0.203651538342409
"4992",-0.117387737676355,0.219187355941762
"4993",-0.147023480820466,0.190529029149569
"4994",-0.18787830844526,0.109991062293767
"4995",-0.0941483952866098,0.298777740149591
"4996",-0.253388448005687,0.0455824249981473
"4997",-0.193690301943822,0.169626213683273
"4998",-0.157873645595467,0.179535311665048
"4999",-0.150215107178801,0.165714512161373
"5000",-0.168022760190037,0.179459824223838
"5001",-0.202610882559283,0.110645450190236
"5002",-0.170603177084288,0.181936329096425
"5003",-0.129383048349214,0.14606350351408
"5004",-0.234909653880396,0.127707815179101
"5005",-0.0836265565434319,0.290546087591334
"5006",-0.121557634096788,0.192104107947714
"5007",-0.0880067209390812,0.214531470396019
"5008",-0.143931460834626,0.160066672204979
"5009",-0.219508191054866,0.123007088748841
"5010",-0.173112074187676,0.229446984943183
"5011",-0.172918954245565,0.159193366027608
"5012",-0.128704961157006,0.221937844854159
"5013",-0.109917089191274,0.21821017273732
"5014",-0.0552349617367218,0.222804818853301
"5015",-0.233477623766856,0.117441659009363
"5016",-0.20756245328305,0.146264666740734
"5017",-0.289370609920253,0.173258205563235
"5018",-0.0321219992878913,0.297329208293134
"5019",-0.154282043289008,0.179052091779164
"5020",-0.0991707208662958,0.199897255715602
"5021",-0.0393627095568191,0.343822363102807
"5022",-0.24366637793359,0.0912991887625531
"5023",-0.182049267850386,0.13089982201943
"5024",-0.118066317069869,0.193334823039171
"5025",-0.080807852817366,0.251864385909518
"5026",-0.103621720090298,0.16659013890504
"5027",-0.138103335553403,0.198207852746451
"5028",-0.265645646541097,0.100089814501342
"5029",-0.160478992908146,0.119475935497902
"5030",-0.325441362024599,0.0393121065585797
"5031",-0.16453791812532,0.134678785499458
"5032",-0.177410121403645,0.141059022839294
"5033",-0.186084384372473,0.14843194635334
"5034",-0.0850251787015427,0.272852379135199
"5035",-0.176911472281689,0.226041248233895
"5036",-0.120685586165434,0.127138535624843
"5037",-0.0778829625044797,0.248516468957554
"5038",-0.111588381483674,0.196184554245877
"5039",-0.119021197399595,0.287992517157776
"5040",-0.156886787091754,0.172129826634823
"5041",-0.160520767883975,0.146433851125487
"5042",-0.262061224915549,0.00429469574042475
"5043",-0.171765927945295,0.196099157208174
"5044",-0.145331147796103,0.158216758031553
"5045",-0.197692590158795,0.13570408498699
"5046",-0.119031716934195,0.267300971517109
"5047",-0.212839927455724,0.11433143691096
"5048",-0.152327073266774,0.175467939189098
"5049",-0.111681011787066,0.29739642332443
"5050",-0.332703353261199,0.0865569915265849
"5051",-0.182881633111188,0.116483820863627
"5052",-0.167771915482116,0.110342607057245
"5053",-0.0914670238892396,0.259306412973247
"5054",-0.218550253798112,0.143105056539581
"5055",-0.261122493249544,0.0954508484359914
"5056",-0.314040868518343,0.125611545869073
"5057",-0.16068081048254,0.22343662474146
"5058",-0.12476957514651,0.194659859004709
"5059",-0.100710479260137,0.236764657361961
"5060",-0.198128133223867,0.288287852657291
"5061",-0.129472314181366,0.154461093355984
"5062",-0.267074922540439,0.0704308095984371
"5063",-0.17722383514452,0.166431123598599
"5064",-0.209075844307161,0.12809161551294
"5065",-0.128939170224366,0.145434405493339
"5066",-0.102133562406024,0.271308268797152
"5067",-0.236097347074489,0.0779217374846921
"5068",-0.0849458949414436,0.207717081765062
"5069",-0.11243639394121,0.186421786228862
"5070",-0.178930652215473,0.137215565558752
"5071",-0.209359478627422,0.186970929019007
"5072",-0.140897665741664,0.13098774977613
"5073",-0.1027795336071,0.219110639022416
"5074",-0.224886923148074,0.0760502604427742
"5075",-0.217825922553485,0.0958204834357964
"5076",-0.149404810582859,0.15517543911109
"5077",-0.185547393996245,0.17944730702417
"5078",-0.148862656239559,0.196399545513001
"5079",-0.121471146151171,0.211597180455108
"5080",-0.126029342090119,0.172974748063593
"5081",-0.0979802172047488,0.225615238895791
"5082",-0.171737026983645,0.119611953960758
"5083",-0.211622659773966,0.164085271447705
"5084",-0.172156311794796,0.0998328944232097
"5085",-0.147991684025634,0.232953229607057
"5086",-0.201721153538719,0.109521153050393
"5087",-0.104803723502622,0.232414421025295
"5088",-0.138423823654088,0.204314281316197
"5089",-0.235827489096285,0.121589444439767
"5090",-0.178355690056665,0.132282049791073
"5091",-0.117324135726963,0.165440144011505
"5092",-0.210837002269245,0.190183323807723
"5093",-0.217349230219875,0.170196195910894
"5094",-0.123200919566995,0.209030300390213
"5095",-0.270221843131774,0.142777037689677
"5096",-0.141703647376359,0.160071541382123
"5097",-0.176703701317292,0.178908283746693
"5098",-0.174117215062806,0.179415090770175
"5099",-0.0697841235924358,0.216691170961813
"5100",-0.161411210163932,0.16721267521483
"5101",-0.156800611468472,0.263457030280861
"5102",-0.16046759905602,0.175449511298215
"5103",-0.133283084653913,0.157848348645173
"5104",-0.113614601548916,0.180452456758375
"5105",-0.0914848177599906,0.239345835368957
"5106",-0.118482317519398,0.228676398777057
"5107",-0.098495561353988,0.252132774876671
"5108",-0.1611194935259,0.186308568571474
"5109",-0.13782504473633,0.180777769673574
"5110",-0.115083790259398,0.204796365680123
"5111",-0.174492876748105,0.178035299928837
"5112",-0.0719437394035394,0.247891487011864
"5113",-0.205344125067119,0.148193073795105
"5114",-0.122753202551077,0.229384042793524
"5115",-0.185659631307397,0.144595924334095
"5116",-0.0363768298086057,0.268690320609253
"5117",-0.210518711840467,0.152804729375449
"5118",-0.17115442099321,0.20052150604671
"5119",-0.247593101585087,0.120566301394652
"5120",-0.167412475024486,0.17535429101163
"5121",-0.0720743376826898,0.263777123472449
"5122",-0.122120746850568,0.209902065749454
"5123",-0.200673186780631,0.0898643632778044
"5124",-0.211486105373126,0.0831302281069419
"5125",-0.143722625910794,0.176358495932052
"5126",-0.192523779759688,0.146906592376369
"5127",-0.143219671892505,0.207299779039543
"5128",-0.153831313431155,0.175901731278817
"5129",-0.103466652384268,0.178762129274449
"5130",-0.312111198121936,0.047528738736353
"5131",-0.240646585079682,0.0577125919828709
"5132",-0.141510415186875,0.175226153770481
"5133",-0.0906249734405665,0.258817731593717
"5134",-0.20154947253987,0.127780885646864
"5135",-0.0675359714378019,0.271674805154576
"5136",-0.0965482822699641,0.174402312908235
"5137",-0.166891701221921,0.191120324285237
"5138",-0.106701571101812,0.16695713576757
"5139",-0.163806949369338,0.14946498699424
"5140",-0.123452154376478,0.207889211526642
"5141",-0.172110234217109,0.117587799886066
"5142",-0.228170132647265,0.0955482419433221
"5143",-0.154989024101497,0.190803832495207
"5144",-0.174485507618259,0.111595985772137
"5145",-0.168535319598384,0.12657903218684
"5146",-0.232936145861342,0.156671146292144
"5147",-0.100585980463712,0.166107492038556
"5148",-0.184316893258936,0.191603657079741
"5149",-0.216928671812129,0.295274965206453
"5150",-0.146002569720716,0.246282583170863
"5151",-0.213535144337243,0.151981997720873
"5152",-0.136740483981041,0.206451749334348
"5153",-0.238764810706641,0.0635922810467444
"5154",-0.244553480629537,0.0808064326717383
"5155",-0.176647647975242,0.240362321634496
"5156",-0.137535680937929,0.233913822605423
"5157",-0.175998568295107,0.250587958904073
"5158",-0.177401484456178,0.156139163556368
"5159",-0.213181528087897,0.128181007785677
"5160",-0.269609205175509,0.0556404538760685
"5161",-0.237203944863073,0.123867384122985
"5162",-0.198115711961521,0.141039877702732
"5163",-0.121831671742309,0.237256596292335
"5164",-0.0940248101652689,0.263992713290443
"5165",-0.13970242756137,0.151932774632276
"5166",-0.179606301145919,0.159126403549369
"5167",-0.294607510178851,0.114683131372552
"5168",-0.0897609968439246,0.246966871766883
"5169",-0.177410120201135,0.158280066293072
"5170",-0.276424598700968,0.117668668317435
"5171",-0.194872069331444,0.179101120579636
"5172",-0.204121845413452,0.136760261541959
"5173",-0.183466982864475,0.0661394789837237
"5174",-0.196574235185947,0.113735519590102
"5175",-0.112963824741427,0.174724024485209
"5176",-0.112056922928914,0.174807742358999
"5177",-0.231305274874514,0.0612634252807947
"5178",-0.215030897750018,0.151255518587331
"5179",-0.223301197538391,0.0789301634754748
"5180",-0.146150465173934,0.193235231784788
"5181",-0.226502838944786,0.0900004190410968
"5182",-0.199741693203172,0.11601897211222
"5183",-0.144141418910162,0.137119255839889
"5184",-0.255560042201006,0.128065959321548
"5185",-0.200039437067398,0.108273748250994
"5186",-0.166909101317678,0.211251215401827
"5187",-0.172921115626206,0.157506821479132
"5188",-0.223314402867795,0.177630488617533
"5189",-0.225485744641551,0.161267126371498
"5190",-0.147909938380858,0.244105296189349
"5191",-0.174395527284381,0.127242335353313
"5192",-0.186497162692116,0.152322750521393
"5193",-0.192035659926277,0.206223806237798
"5194",-0.162061866500179,0.169337679691384
"5195",-0.229529736417995,0.155311381812502
"5196",-0.145056863717877,0.228275675963699
"5197",-0.237403694353863,0.0474930044180017
"5198",-0.114177195984546,0.198792536457377
"5199",-0.206275042116881,0.166941588333969
"5200",-0.127927269145336,0.237883419687458
"5201",-0.146785829734981,0.185443222758455
"5202",-0.149527516062276,0.151585966770869
"5203",-0.237844515880058,0.102831652544701
"5204",-0.214496044475956,0.0897315411779131
"5205",-0.156071401987703,0.165567637743712
"5206",-0.255416804625041,0.087711331732409
"5207",-0.188487647466059,0.114540773550679
"5208",-0.283572504182026,0.0195757289410543
"5209",-0.0827463959184358,0.229923019747847
"5210",-0.246775908425251,0.081684421285691
"5211",-0.243969428486112,0.157772398015383
"5212",-0.119109186538592,0.206460592209119
"5213",-0.231310019834135,0.0678114673243851
"5214",-0.0852175423103397,0.21755764991417
"5215",-0.206341270832504,0.0952064992594967
"5216",-0.187868798342225,0.0752825814629736
"5217",-0.267734913440268,0.0648357044249712
"5218",-0.0686698187018876,0.331277993514799
"5219",-0.249627298780192,0.0462240232146739
"5220",-0.161379320745053,0.219567225441473
"5221",-0.175016731710239,0.118232894283401
"5222",-0.230242883352479,0.112758219233787
"5223",-0.250457619083594,0.0555479887271251
"5224",-0.106939394913933,0.234023811436185
"5225",-0.0949110182329493,0.221690795942281
"5226",-0.205628753164591,0.0967490842495154
"5227",-0.160845673694114,0.102885824303246
"5228",-0.219663926651611,0.0925552005334664
"5229",-0.156678354436164,0.138231013358077
"5230",-0.182465451522699,0.122604127200445
"5231",-0.0893009130259123,0.264717629847403
"5232",-0.179676551466726,0.169441895341933
"5233",-0.27632116901676,0.0449094864443671
"5234",-0.266835126102201,0.105974288208238
"5235",-0.137823445287885,0.173312817989215
"5236",-0.194715846111244,0.155978193079049
"5237",-0.192472181260596,0.0795201758466221
"5238",-0.303382049209336,0.00887736143666392
"5239",-0.208779747208014,0.100607556912566
"5240",-0.128858711536976,0.211713580976684
"5241",-0.193715702587728,0.1738531966016
"5242",-0.22747843391352,0.0997266416227672
"5243",-0.115892750237999,0.247801398873269
"5244",-0.169715791798599,0.177365592828108
"5245",-0.119070136408574,0.120767048493988
"5246",-0.14874771202205,0.182935585655963
"5247",-0.287259807264863,0.0736941822545513
"5248",-0.153912449281602,0.176558629493359
"5249",-0.0770257607828092,0.262370158191144
"5250",-0.258605956363509,0.166203532324731
"5251",-0.206509147590065,0.171209154510692
"5252",-0.0858752050767596,0.375011167261037
"5253",0.255952179847232,0.694235661292609
"5254",-0.189645913815124,0.212588828817172
"5255",-0.160666837243136,0.205167295370871
"5256",-0.0704202502627159,0.250507810963459
"5257",-0.227208693137919,0.0964539405355807
"5258",-0.113138057268304,0.243791279295433
"5259",-0.195633025633549,0.182639802630438
"5260",-0.117266150851689,0.294975618961315
"5261",-0.10768950330005,0.257563774870107
"5262",-0.183629171053891,0.185462557769623
"5263",-0.17428204994755,0.197835286500173
"5264",-0.19696399771733,0.187025629278749
"5265",-0.216519789175567,0.187012716287502
"5266",-0.146245095684609,0.205401695614343
"5267",-0.219503274157585,0.146175623038576
"5268",-0.140522481397653,0.182814319224164
"5269",-0.265235548918069,0.119130912956127
"5270",-0.182999682309703,0.165911334387158
"5271",-0.185780600680854,0.160699200026936
"5272",-0.146140867571836,0.265255019688151
"5273",-0.261654271707467,0.111532440153292
"5274",-0.183275185003875,0.173484412042348
"5275",0.0292402387559143,0.345562499393017
"5276",-0.193837431183109,0.132294755122188
"5277",-0.162764113047365,0.189023312807597
"5278",-0.0832046394823522,0.239649869326603
"5279",-0.136313051024303,0.194926858349765
"5280",-0.175103423226238,0.161102921811135
"5281",-0.228678048260253,0.0932441542056539
"5282",-0.200537485913348,0.0953306667872368
"5283",-0.196840208624906,0.0946016818211644
"5284",-0.16668438535111,0.135933906110375
"5285",-0.0818735543033949,0.195929027901638
"5286",-0.123864878891735,0.269109494224934
"5287",-0.025883336589968,0.285983120253542
"5288",-0.218145893736191,0.107042081152288
"5289",-0.0732106274157331,0.231484567886696
"5290",-0.20831087730427,0.209050218268485
"5291",-0.076125135269016,0.275950200479689
"5292",-0.16578111542532,0.150288158352949
"5293",-0.0909157677768603,0.292816781873566
"5294",-0.11487722628579,0.174297403518525
"5295",-0.135296248138522,0.239893254550325
"5296",-0.0990976389203319,0.221047032639041
"5297",-0.200165785304986,0.0921182864444099
"5298",-0.0944594887780415,0.294599415552939
"5299",-0.224300165901346,0.0923405758879036
"5300",-0.172443013360354,0.140425594157807
"5301",-0.132584605586735,0.153850405780637
"5302",-0.211971120883864,0.135096317578584
"5303",-0.201330238584732,0.154014814926113
"5304",-0.256342381585294,0.0389510169670108
"5305",-0.171206437034369,0.213924282023203
"5306",-0.143787752758287,0.127593572971845
"5307",-0.154375456095154,0.149654874652367
"5308",-0.194500489072964,0.0778107055472037
"5309",-0.144332472919118,0.127617604797126
"5310",-0.0767554024062134,0.241849943690427
"5311",-0.189296476947385,0.170877894899107
"5312",-0.162841096778647,0.199203178554664
"5313",-0.239191043630566,0.131483964790183
"5314",-0.147257807235681,0.260116972835194
"5315",-0.185339125282113,0.109001763406802
"5316",-0.22875942387078,0.117594697598941
"5317",-0.217947843363498,0.0507259056585479
"5318",-0.0844510355577827,0.20254202830493
"5319",-0.163543836787263,0.155694869531726
"5320",-0.121930964588259,0.244627851603424
"5321",-0.176539542774156,0.143487227982004
"5322",-0.14156741324599,0.18254275037553
"5323",-0.19528866739724,0.137972725732033
"5324",-0.113341485702393,0.264658655263676
"5325",-0.025568640966582,0.229658791526937
"5326",-0.0645717781209102,0.220010272402716
"5327",-0.154088916249436,0.166190197478635
"5328",-0.103428324041422,0.245147683967506
"5329",-0.183507361824165,0.126372181873257
"5330",-0.207972155419218,0.142367862626571
"5331",-0.133007679806189,0.164726202527508
"5332",-0.126564013343786,0.221938043332596
"5333",-0.226076575432747,0.0756357574649813
"5334",-0.120882018544998,0.150406139920881
"5335",-0.0769104563400063,0.226902965761283
"5336",-0.242471074633573,0.130055607944647
"5337",-0.120795068726288,0.184185099118961
"5338",-0.173686155684714,0.171721523333719
"5339",-0.20733946339297,0.0913581959395104
"5340",-0.231807568718702,0.100479779454066
"5341",-0.124001765262088,0.183232991844483
"5342",-0.298401207615293,0.0609074715196664
"5343",-0.0963931988490226,0.241260298670359
"5344",-0.214876477098696,0.0955372153280803
"5345",-0.147805277256223,0.241216012468165
"5346",-0.186358187021757,0.141910983862599
"5347",-0.16832320859917,0.20853344165766
"5348",-0.166834749213354,0.228846551233982
"5349",-0.260112808153847,0.105105595653642
"5350",-0.0649709441389799,0.225160720863559
"5351",-0.191769274644291,0.124464269542744
"5352",-0.0773084230449596,0.387697065149324
"5353",-0.23721535857209,0.265831389930935
"5354",-0.0266420058709672,0.362384143155802
"5355",-0.252475620140728,0.14961636721839
"5356",-0.125806217699208,0.292605962539823
"5357",-0.21252104629172,0.100670098348913
"5358",-0.228556790697256,0.0999198971420684
"5359",-0.17407047373812,0.100528309595389
"5360",-0.0237465165179117,0.30682362925323
"5361",-0.126865770160522,0.253329628215002
"5362",-0.226233841143692,0.137602377399449
"5363",-0.158187551472033,0.187672236160343
"5364",-0.121502754617721,0.256655958668987
"5365",-0.23307283790744,0.0987559721171741
"5366",-0.177657187320315,0.215602636570673
"5367",-0.180461232470225,0.153075254697803
"5368",-0.23342332885638,0.124559449489619
"5369",-0.212112673718101,0.145174447544672
"5370",-0.150984300016694,0.191852178393574
"5371",-0.156929795457616,0.156201378593123
"5372",-0.219525051941677,0.0830912565084528
"5373",-0.18316962782505,0.226142414311906
"5374",-0.157412736218957,0.0985809561057449
"5375",-0.164329659372428,0.195295656368689
"5376",-0.207539294838995,0.11579077615097
"5377",-0.164632208983319,0.162663698191244
"5378",-0.0570535454836006,0.227650884930563
"5379",-0.151672398808018,0.193083097923781
"5380",-0.0841306005830043,0.18359267329784
"5381",-0.145819915865837,0.152170412320004
"5382",-0.275773672936809,0.0872586347456959
"5383",-0.155471938187557,0.140147188280709
"5384",-0.145353580898295,0.139850367218922
"5385",-0.158504123937005,0.143462306720392
"5386",-0.158695292447441,0.0842053045332939
"5387",-0.173778500163852,0.131664751405012
"5388",-0.128686060382934,0.146622135424483
"5389",-0.265669393121925,0.098820877477179
"5390",-0.245104458121444,0.0804493868512083
"5391",-0.130471529645587,0.180692300773187
"5392",-0.194274839188055,0.175268732801585
"5393",-0.112828133105363,0.273240151866662
"5394",-0.102873551425249,0.193000652016299
"5395",-0.145867454775011,0.212557948539224
"5396",-0.183400731684569,0.169097010432859
"5397",-0.148080542511942,0.155538841361848
"5398",-0.221411842669164,0.13267304548766
"5399",-0.092845758586115,0.251997109713821
"5400",-0.229660687754439,0.0875975451734021
"5401",-0.206622644816701,0.117773606484266
"5402",-0.124058242510702,0.145448786886172
"5403",-0.10208486515489,0.184181316877275
"5404",-0.265329012965891,0.0393002669969233
"5405",-0.203312415697167,0.11617630519961
"5406",-0.0954419444549017,0.219884722710922
"5407",-0.145060094981716,0.207913006773525
"5408",-0.126109172605654,0.208255382229741
"5409",-0.102936568829859,0.165330335527821
"5410",-0.107839085297147,0.216450360281931
"5411",-0.15570697843206,0.179230880492992
"5412",-0.183168148914209,0.114844340958627
"5413",-0.179515579906749,0.126738352707318
"5414",-0.197075170700331,0.118747037149439
"5415",-0.234760638318243,0.203163120092852
"5416",-0.190604774741065,0.197217850279928
"5417",-0.123239749451235,0.200892113366115
"5418",-0.119204310222289,0.21113483128178
"5419",-0.129080726517802,0.250331506589359
"5420",-0.1235865153751,0.152227698875586
"5421",-0.0736206884295005,0.311075282894761
"5422",-0.272895213275959,0.0944284031653442
"5423",-0.241000324782614,0.159152203627099
"5424",-0.180090728097503,0.209399879535043
"5425",-0.10093281520475,0.201917096833212
"5426",-0.132136258292198,0.158027017053517
